,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
35,0.028985507246376812,0.6153846153846154,0.05536332179930796,0.04878048780487805,26,548,0.021897810218978103,0.5454545454545454,0.9781021897810219,0.9710144927536232,0.45454545454545453,0.38461538461538464,0.31864121280179675,12,16,10,536,-0.034104557393060286,-0.39288429829223775,574,36,0.0,0.0,0.31764174033804277
36,0.026415094339622643,1.0,0.051470588235294115,0.03731343283582089,7,261,0.011494252873563218,1.0,0.9885057471264368,0.9735849056603774,0.0,0.0,0.5057471264367817,3,7,0,258,0.0006070592316363976,0.017424746024509254,268,37,0.0,0.0,0.300262275164736
37,0.02077562326869806,0.8823529411764706,0.04059539918809202,0.03537414965986395,17,718,0.01532033426183844,0.8461538461538461,0.9846796657381616,0.9792243767313019,0.15384615384615385,0.11764705882352941,0.4488366377191545,11,15,2,707,-0.004816656607862901,-0.11669049459864926,735,38,0.6608397947263839,0.4982710309705437,0.6495063633045034
38,0.016216216216216217,0.8571428571428571,0.03183023872679045,0.03439153439153439,14,742,0.018867924528301886,0.875,0.9811320754716981,0.9837837837837838,0.125,0.14285714285714285,0.4380053908355795,14,12,2,728,-0.004689570802324461,-0.11613791938124687,756,39,0.0,0.0,0.27219402201019255
39,0.010956175298804782,0.9166666666666666,0.021653543307086614,0.025490196078431372,12,1008,0.01488095238095238,0.9375,0.9851190476190477,0.9890438247011952,0.0625,0.08333333333333333,0.4657738095238095,15,11,1,993,-0.0016360015174505804,-0.05939947410700669,1020,40,0.0,0.0,0.2778796013384874
40,0.011204481792717087,1.0,0.0221606648199446,0.03155006858710562,8,721,0.020804438280166437,1.0,0.9791955617198336,0.988795518207283,0.0,0.0,0.5104022191400832,15,8,0,706,0.0004660972511915107,0.015267709386736153,729,41,0.0,0.0,0.24006260247374375
41,0.01800720288115246,0.7142857142857143,0.0351288056206089,0.023696682464454975,21,823,0.006075334143377886,0.45454545454545453,0.9939246658566221,0.9819927971188476,0.5454545454545454,0.2857142857142857,0.3601805242145461,5,15,6,818,-0.014094693710902773,-0.3840505460041491,844,42,0.0,0.0,0.23934541190204464
42,0.014778325123152709,0.9,0.029079159935379646,0.024350649350649352,10,606,0.009900990099009901,0.8571428571428571,0.9900990099009901,0.9852216748768473,0.14285714285714285,0.1,0.45495049504950497,6,9,1,600,-0.0029583554577865545,-0.10742334321329738,616,43,0.0,0.0,0.23079016669099478
43,0.020752269779507133,0.8421052631578947,0.04050632911392405,0.03316326530612245,19,765,0.013071895424836602,0.7692307692307693,0.9869281045751634,0.9792477302204928,0.23076923076923078,0.15789473684210525,0.4275885792913656,10,16,3,755,-0.007134843457128115,-0.17439969333789393,784,44,0.2987763160529316,0.23516486475074658,0.38549820143313324
44,0.023876404494382022,0.85,0.04644808743169399,0.037241379310344824,20,705,0.014184397163120567,0.7692307692307693,0.9858156028368794,0.976123595505618,0.23076923076923078,0.15,0.4320921985815603,10,17,3,695,-0.007626139938672338,-0.16762838042272063,725,45,0.0,0.0,0.3011525062637974
45,0.014586709886547812,1.0,0.02875399361022364,0.0272,9,616,0.012987012987012988,1.0,0.987012987012987,0.9854132901134521,0.0,0.0,0.5064935064935064,8,9,0,608,0.0003788038217097389,0.01376364017018707,625,46,0.0,0.0,0.2796833194338137
46,0.015427769985974754,0.6470588235294118,0.030136986301369864,0.022099447513812154,17,707,0.007072135785007072,0.45454545454545453,0.9929278642149929,0.9845722300140253,0.5454545454545454,0.35294117647058826,0.32706547965720945,5,11,6,702,-0.016486937760521014,-0.4281586766246674,724,47,0.0,0.08384281207641174,0.20950624876862986
47,0.008579599618684462,0.75,0.016965127238454288,0.022492970946579195,12,1055,0.014218009478672985,0.8333333333333334,0.985781990521327,0.9914204003813155,0.16666666666666666,0.25,0.3821090047393365,15,9,3,1040,-0.005393387544256001,-0.19306497182102125,1067,48,0.0,0.0,0.2028665753154448
48,0.008443908323281062,0.5833333333333334,0.016646848989298454,0.02014218009478673,12,832,0.01201923076923077,0.6666666666666666,0.9879807692307693,0.991556091676719,0.3333333333333333,0.4166666666666667,0.29767628205128205,10,7,5,822,-0.011711706488401363,-0.3625819531919783,844,49,0.0,0.0,0.13235473113342258
49,0.005219206680584551,0.7142857142857143,0.010362694300518135,0.018499486125385406,7,966,0.013457556935817806,0.8666666666666667,0.9865424430641822,0.9947807933194155,0.13333333333333333,0.2857142857142857,0.3638716356107661,13,5,2,953,-0.003978248209410173,-0.18676170119376112,973,50,0.0,0.0,0.17283716897368614
